fec_committee_id,AMNDT_IND,RPT_TP,TRANSACTION_PGI,IMAGE_NUM,TRANSACTION_TP,ENTITY_TP,recipient_name,recipient_city,recipient_state,recipient_zip,EMPLOYER,OCCUPATION,transaction_dt,transaction_amt,other_id,tran_id,FILE_NUM,MEMO_CD,MEMO_TEXT,sub_id,election_cycle
C00267849,N,MY,P2026,202507259764223284,24K,CCM,KAPTUR FOR CONGRESS,TOLEDO,OH,436970899,nan,nan,,2500.0,C00154625,BFB3D013490694D09A97,1906121,nan,nan,4072920251212461164,2026
C00267849,N,MY,P2026,202507259764223285,24K,CCM,JAKE ELLZEY FOR CONGRESS,AUSTIN,TX,787012469,nan,nan,,5000.0,C00770438,B3DD7717E137A42B48D1,1906121,nan,nan,4072920251212461165,2026
C00267849,N,MY,P2026,202507259764223285,24K,CCM,DON BACON FOR CONGRESS,OMAHA,NE,681391368,nan,nan,,5000.0,C00575167,BCC4DEF24A741496A900,1906121,nan,nan,4072920251212461166,2026
C00267849,N,MY,P2026,202507259764223285,24K,CCM,MCDOWELL FOR CONGRESS,RALEIGH,NC,276230172,nan,nan,,2500.0,C00860064,BA671295AEE1F45BCAAC,1906121,nan,nan,4072920251212461167,2026
C00267849,N,MY,P2026,202507259764223286,24K,CCM,SUSIE LEE FOR CONGRESS,LAS VEGAS,NV,89148,nan,nan,,2500.0,C00655613,BDF918005D5564895800,1906121,nan,nan,4072920251212461168,2026
C00267849,N,MY,P2026,202507259764223286,24K,CCM,VAL HOYLE FOR CONGRESS,SPRINGFIELD,OR,974770116,nan,nan,,2500.0,C00796144,B4D65573F74D846AD9B4,1906121,nan,nan,4072920251212461169,2026
C00267849,N,MY,P2025,202507259764223286,24K,CCM,DCCC,WASHINGTON,DC,200034024,nan,nan,,15000.0,C00000935,B1152F0ABDBBE4980801,1906121,nan,nan,4072920251212461170,2026
C00448852,N,MY,P2026,202507299764325429,24K,CCM,TERRI SEWELL FOR CONGRESS,WASHINGTON,DC,20003,nan,nan,,1000.0,C00458976,B896365,1906942,nan,nan,4072920251212470340,2026
C00448852,N,MY,P2026,202507299764325429,24K,CCM,ANDY BARR FOR CONGRESS INC.,LEXINGTON,KY,40588,nan,nan,,5000.0,C00467571,B896516,1906942,nan,nan,4072920251212470341,2026
C00448852,N,MY,G2026,202507299764325430,24K,CCM,ANDY BARR FOR CONGRESS INC.,LEXINGTON,KY,40588,nan,nan,,5000.0,C00467571,B896517,1906942,nan,nan,4072920251212470342,2026
C00448852,N,MY,P2026,202507299764325430,24K,CCM,HUIZENGA FOR CONGRESS,ZEELAND,MI,49464,nan,nan,,5000.0,C00459297,B896518,1906942,nan,nan,4072920251212470343,2026
C00448852,N,MY,G2026,202507299764325430,24K,CCM,HUIZENGA FOR CONGRESS,ZEELAND,MI,49464,nan,nan,,5000.0,C00459297,B896519,1906942,nan,nan,4072920251212470344,2026
C00448852,N,MY,P2026,202507299764325431,24K,CCM,TEAM HAGERTY,WASHINGTON,DC,20007,nan,nan,,5000.0,C00718627,B896515,1906942,nan,nan,4072920251212470345,2026
C00448852,N,MY,P2026,202507299764325431,24K,CCM,FRIENDS OF MARK WARNER,WASHINGTON,DC,20002,nan,nan,,1500.0,C00438713,B897118,1906942,nan,nan,4072920251212470346,2026
C00448852,N,MY,P2026,202507299764325431,24K,CCM,THOM TILLIS COMMITTEE,RALEIGH,NC,27614,nan,nan,,5000.0,C00545772,B898159,1906942,nan,nan,4072920251212470347,2026
C00448852,N,MY,P2026,202507299764325432,24K,CCM,HIMES FOR CONGRESS,WASHINGTON,DC,20003,nan,nan,,1000.0,C00434191,B898433,1906942,nan,nan,4072920251212470348,2026
C00621912,N,MY,O2026,202507249764214135,24K,PAC,HEARTLAND VALUES PAC,SIOUX FALLS,SD,57101,nan,nan,,5000.0,C00409581,SB23.13119,1905953,nan,nan,4072920251212458776,2026
C00621912,N,MY,O2028,202507249764214136,24K,PAC,LEAD ENCOURAGE ELECT PAC,WASHINGTON,DC,20003,nan,nan,,3500.0,C00473827,SB23.13084,1905953,nan,nan,4072920251212458777,2026
C00621912,N,MY,O2026,202507249764214136,24K,PAC,LEAD ENCOURAGE ELECT PAC,WASHINGTON,DC,20003,nan,nan,,1000.0,C00473827,SB23.13120,1905953,nan,nan,4072920251212458778,2026
C00621912,N,MY,P2026,202507249764214136,24K,CCM,LICCARDO FOR CONGRESS,SAN JOSE,CA,95125,nan,nan,,1000.0,C00858688,SB23.13109,1905953,nan,nan,4072920251212458779,2026
C00621912,N,MY,P2026,202507249764214137,24K,PAC,LORI TRAHAN FOR CONGRESS COMMITTEE,LOWELL,MA,01853,nan,nan,,1000.0,C00655647,SB23.13129,1905953,nan,nan,4072920251212458780,2026
C00621912,N,MY,P2026,202507249764214137,24K,CCM,LUMMIS FOR WYOMING INC.,CASPER,WY,82601,nan,nan,,2500.0,C00443580,SB23.13096,1905953,nan,nan,4072920251212458781,2026
C00621912,N,MY,P2026,202507249764214137,24K,CCM,MAGAZINER FOR CONGRESS,PROVIDENCE,RI,02903,nan,nan,,1000.0,C00802504,SB23.13126,1905953,nan,nan,4072920251212458782,2026
C00423079,N,MY,P2026,202507289764270314,24K,CCM,ADRIANO ESPAILLAT FOR CONGRESS,NEW YORK,NY,100340248,nan,nan,,2000.0,C00701953,500450800,1906431,nan,nan,4072920251212463273,2026
C00423079,N,MY,P2026,202507289764270314,24K,CCM,ADAM GRAY FOR CONGRESS,SACRAMENTO,CA,958144428,nan,nan,,2000.0,C00801431,500449770,1906431,nan,nan,4072920251212463274,2026
C00423079,N,MY,P2026,202507289764270314,24K,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,LAREDO,TX,780426147,nan,nan,,1500.0,C00371302,500441880,1906431,nan,nan,4072920251212463275,2026
C00423079,N,MY,P2026,202507289764270315,24K,CCM,EMILIA SYKES FOR CONGRESS,AKRON,OH,443091347,nan,nan,,1000.0,C00801274,500449780,1906431,nan,nan,4072920251212463276,2026
C00423079,N,MY,P2026,202507289764270315,24K,CCM,JOSH HARDER FOR CONGRESS,MODESTO,CA,953524426,nan,nan,,1500.0,C00639146,500449771,1906431,nan,nan,4072920251212463277,2026
C00423079,N,MY,P2026,202507289764270315,24K,CCM,VICENTE GONZALEZ FOR CONGRESS,BROWNSVILLE,TX,785236270,nan,nan,,1500.0,C00592659,500441881,1906431,nan,nan,4072920251212463278,2026
C00423079,N,MY,P2026,202507289764270316,24K,CCM,DEREK TRAN FOR CONGRESS,GARDEN GROVE,CA,928425222,nan,nan,,2500.0,C00851790,500449781,1906431,nan,nan,4072920251212463279,2026
C00423079,N,MY,P2025,202507289764270316,24K,CCM,NEVADANS FOR STEVEN HORSFORD,NORTH LAS VEGAS,NV,890336664,nan,nan,,2000.0,C00668228,500449772,1906431,nan,nan,4072920251212463280,2026
C00080135,N,MY,P2026,202507259764222590,24K,COM,"CALVERT FOR CONGRESS COMMITTEE, KEN",CORONA,CA,92878,nan,nan,,1000.0,C00257337,EB7384,1906096,nan,nan,4072920251212461027,2026
C00080135,N,MY,P2026,202507259764222591,24K,COM,"COSTA FOR CONGRESS, JIM",WASHINGTON,DC,20003,nan,nan,,5000.0,C00391029,EB7375,1906096,nan,nan,4072920251212461028,2026
C00080135,N,MY,P2026,202507259764222591,24K,COM,CRAWFORD FOR CONGRESS,JONESBORO,AR,72403,nan,nan,,1000.0,C00462374,EB7372,1906096,nan,nan,4072920251212461029,2026
C00080135,N,MY,P,202507259764222591,24K,COM,DEFEND THE DREAM PAC,LOS ANGELES,CA,90017,nan,nan,,5000.0,C00771238,EB7385,1906096,nan,nan,4072920251212461030,2026
C00080135,N,MY,P2026,202507259764222592,24K,CCM,"GARAMENDI FOR CONGRESS, JOHN",WASHINGTON,DC,20006,nan,nan,,1000.0,C00462697,EB7453,1906096,nan,nan,4072920251212461031,2026
C00080135,N,MY,P2026,202507259764222592,24K,COM,"GRAY FOR CONGRESS, ADAM",WASHINGTON,DC,20003,nan,nan,,2500.0,C00801431,EB7376,1906096,nan,nan,4072920251212461032,2026
C00080135,N,MY,P,202507259764222592,24K,COM,GROW THE MAJORITY,EL DORADO HILLS,CA,95762,nan,nan,,3500.0,C00858373,EB7450,1906096,nan,nan,4072920251212461033,2026
C00080135,N,MY,P2026,202507259764222593,24K,CCM,"HARDER FOR CONGRESS, JOSH",MANTECA,CA,95337,nan,nan,,2500.0,C00639146,EB7383,1906096,nan,nan,4072920251212461034,2026
C00174227,N,MY,P2026,202507289764303241,24K,CCM,CAROL FOR CONGRESS,ALEXANDRIA,VA,22314,nan,nan,,1000.0,C00653220,B896972,1906663,nan,nan,4072920251212465357,2026
C00174227,N,MY,P2026,202507289764303241,24K,CCM,FRENCH HILL FOR ARKANSAS,LITTLE ROCK,AR,72217,nan,nan,,5000.0,C00551275,B896974,1906663,nan,nan,4072920251212465358,2026
C00174227,N,MY,P2026,202507289764303241,24K,CCM,FRIENDS OF DAVID SCHWEIKERT,SCOTTSDALE,AZ,85267,nan,nan,,1000.0,C00540617,B896969,1906663,nan,nan,4072920251212465359,2026
C00174227,N,MY,P2026,202507289764303242,24K,CCM,KEAN FOR CONGRESS INC.,EDISON,NJ,08818,nan,nan,,1000.0,C00703058,B896973,1906663,nan,nan,4072920251212465360,2026
C00174227,N,MY,P2026,202507289764303242,24K,CCM,LAHOOD FOR CONGRESS,PEORIA,IL,61612,nan,nan,,2500.0,C00575050,B896970,1906663,nan,nan,4072920251212465361,2026
C00174227,N,MY,P2026,202507289764303242,24K,CCM,MIKE KELLY FOR CONGRESS,LYNDORA,PA,16045,nan,nan,,2000.0,C00474189,B896971,1906663,nan,nan,4072920251212465362,2026
C00174227,N,MY,P2026,202507289764303243,24K,CCM,ANDY BARR FOR CONGRESS INC.,ALEXANDRIA,VA,22035,nan,nan,,1500.0,C00467571,B897526,1906663,nan,nan,4072920251212465363,2026
C00080135,N,MY,P2026,202507259764222593,24K,COM,"HEINRICH FOR SENATE, MARTIN",ALBUQUERQUE,NM,87125,nan,nan,,1000.0,C00434563,EB7386,1906096,nan,nan,4072920251212461035,2026
C00080135,N,MY,P2026,202507259764222593,24K,COM,"ISSA FOR CONGRESS, DARRELL",FALLS CHURCH,VA,22040,nan,nan,,5000.0,C00721332,EB7373,1906096,nan,nan,4072920251212461036,2026
C00080135,N,MY,P2026,202507259764222594,24K,COM,"LOFGREN FOR CONGRESS, ZOE",SAN JOSE,CA,95113,nan,nan,,5000.0,C00289603,EB7382,1906096,nan,nan,4072920251212461037,2026
C00080135,N,MY,P2026,202507259764222594,24K,COM,"MATSUI FOR CONGRESS, DORIS",GAITHERSBURG,MD,20883,nan,nan,,1000.0,C00409219,EB7452,1906096,nan,nan,4072920251212461038,2026
C00080135,N,MY,P2026,202507259764222594,24K,COM,"PANETTA FOR CONGRESS, JIMMY",WASHINGTON,DC,20003,nan,nan,,2500.0,C00592154,EB7381,1906096,nan,nan,4072920251212461039,2026
C00080135,N,MY,P2026,202507259764222595,24K,COM,"THOMPSON FOR CONGRESS, MIKE",WASHINGTON,DC,20003,nan,nan,,2000.0,C00326363,EB7387,1906096,nan,nan,4072920251212461040,2026
C00080135,N,MY,P2026,202507259764222595,24K,COM,"THOMPSON, FRIENDS OF GLENN",ST. MARY'S,PA,15857,nan,nan,,2500.0,C00444620,EB7451,1906096,nan,nan,4072920251212461041,2026
C00080135,N,MY,P2026,202507259764222595,24K,CCM,VALADAO FOR CONGRESS,ALEXANDRIA,VA,22301,nan,nan,,5000.0,C00499392,EB7380,1906096,nan,nan,4072920251212461042,2026
C00160838,N,MY,G2025,202507259764222798,24K,CAN,"CASSIDY, BILL",BATON ROUGE,LA,70898,nan,nan,,2500.0,C00543983,SB23.24656,1906108,nan,nan,4072920251212461043,2026
C00160838,N,MY,G2025,202507259764222798,24K,CAN,"CRAPO, MICHAEL D",IDAHO FALLS,ID,83402,nan,nan,,2500.0,C00649574,SB23.24661,1906108,nan,nan,4072920251212461044,2026
C00160838,N,MY,G2025,202507259764222798,24K,CAN,"CRUZ, TED",AUSTIN,TX,78701,nan,nan,,1500.0,C00492785,SB23.24664,1906108,nan,nan,4072920251212461045,2026
C00250407,N,MY,P2026,202507259764224133,24K,CCM,LATTA FOR CONGRESS,BOWLING GREEN,OH,434020106,nan,nan,,2500.0,C00438697,BFCE1C5E00DD04A83B0B,1906174,nan,nan,4072920251212461413,2026
C00250407,N,MY,P2026,202507259764224134,24K,CCM,AARON BEAN FOR CONGRESS,TALLAHASSEE,FL,32308,nan,nan,,1000.0,C00816983,BAF068D5B802C4397ADB,1906174,nan,nan,4072920251212461414,2026
C00250407,N,MY,P2026,202507259764224134,24K,CCM,DAN NEWHOUSE FOR CONGRESS,YAKIMA,WA,989091949,nan,nan,,2500.0,C00559393,BEB85DB8DDD834AD6925,1906174,nan,nan,4072920251212461415,2026
C00391979,N,MY,P2026,202507289764306861,24K,COM,PATRIOTS FOR PERRY,HARRISBURG,PA,17112,nan,nan,,2500.0,C00510164,EB38770,1906664,nan,nan,4072920251212463665,2026
C00391979,N,MY,P2026,202507289764306862,24K,CCM,PETE AGUILAR FOR CONGRESS,SAN BERNARDINO,CA,92423,nan,nan,,2500.0,C00510461,EB38768,1906664,nan,nan,4072920251212463666,2026
C00122499,N,MY,P2026,202507239764200770,24K,CCM,BILIRAKIS FOR CONGRESS,TARPON SPRINGS,FL,346880606,nan,nan,,1000.0,C00408534,B0F080013AB2C4DEDBA7,1905679,nan,nan,4072920251212451539,2026
C00122499,N,MY,G2026,202507239764200771,24K,CCM,BILL CASSIDY FOR US SENATE,BATON ROUGE,LA,708980505,nan,nan,,2000.0,C00543983,B65B6D7E21B7C4D36921,1905679,nan,nan,4072920251212451540,2026
C00024869,N,MY,P2026,202507229764198673,24K,CCM,JEFFRIES FOR CONGRESS,WASHINGTON,DC,20035,nan,nan,,5000.0,C00503052,57287E36C7A9B5C6838,1905624,nan,nan,4072920251212450999,2026
C00024869,N,MY,P2025,202507229764198673,24K,PAC,"JOBS, FREEDOM, AND SECURITY PAC",HOUSTON,TX,77265,nan,nan,,5000.0,C00536540,087DEC60948DA3669B2,1905624,nan,nan,4072920251212451000,2026
C00024869,N,MY,P2026,202507229764198674,24K,CCM,JOE MORELLE FOR CONGRESS,ROCHESTER,NY,14609,nan,nan,,5000.0,C00675108,E4066D6C2EF0B574E8E,1905624,nan,nan,4072920251212451001,2026
C00024869,N,MY,P2026,202507229764198674,24K,CCM,KANSANS FOR MARSHALL,GREAT BEND,KS,67530,nan,nan,,5000.0,C00576173,FB5A9E26BA4F18229ED,1905624,nan,nan,4072920251212451002,2026
C00024869,N,MY,P2026,202507229764198674,24K,CCM,KATHERINE CLARK FOR CONGRESS,WASHINGTON,DC,20003,nan,nan,,1000.0,C00541888,1AE23A2B2856FD60686,1905624,nan,nan,4072920251212451003,2026
C00024869,N,MY,P2026,202507229764198675,24K,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,CORONA,CA,92878,nan,nan,,5000.0,C00257337,F1C0D117A64F544B422,1905624,nan,nan,4072920251212451004,2026
C00024869,N,MY,P2026,202507229764198675,24K,CCM,LALOTA FOR CONGRESS,HAUPPAUGE,NY,11788,nan,nan,,1000.0,C00806018,95E2CA7710B230A811D,1905624,nan,nan,4072920251212451005,2026
C00431072,N,MY,P2026,202507239764209388,24K,CCM,MCCAUL FOR CONGRESS INC,AUSTIN,TX,78701,nan,nan,,1000.0,C00392688,B895281,1905827,nan,nan,4072920251212455993,2026
C00431072,N,MY,P2026,202507239764209388,24K,CCM,ROBERT ADERHOLT FOR CONGRESS,HALEYVILLE,AL,35565,nan,nan,,1000.0,C00313247,B895454,1905827,nan,nan,4072920251212455994,2026
C00431072,N,MY,P2026,202507239764209388,24K,CCM,CITIZENS FOR JOHN RUTHERFORD,JACKSONVILLE,FL,32257,nan,nan,,1000.0,C00615294,B895499,1905827,nan,nan,4072920251212455995,2026
C00431072,N,MY,P2026,202507239764209389,24K,CCM,GUTHRIE FOR CONGRESS,LOUISVILLE,KY,40252,nan,nan,,1500.0,C00445023,B895501,1905827,nan,nan,4072920251212455996,2026
C00431072,N,MY,P2026,202507239764209389,24K,CCM,MAXINE FOR CONGRESS,PORTLAND,OR,97212,nan,nan,,2500.0,C00859108,B895500,1905827,nan,nan,4072920251212455997,2026
C00431072,N,MY,P2026,202507239764209389,24K,CCM,BELLFORMISSOURI,ST. LOUSIS,MO,63119,nan,nan,,2000.0,C00842336,B896116,1905827,nan,nan,4072920251212455998,2026
C00431072,N,MY,P2026,202507239764209390,24K,CCM,CINDY HYDE-SMITH FOR US SENATE,JACKSON,MS,39207,nan,nan,,2500.0,C00675348,B896115,1905827,nan,nan,4072920251212455999,2026
C00431072,N,MY,P2030,202507239764209390,24K,CCM,GALLEGO FOR ARIZONA,PHOENIX,AZ,85001,nan,nan,,1500.0,C00558627,B896114,1905827,nan,nan,4072920251212456000,2026
C00431072,N,MY,P2026,202507239764209390,24K,CCM,SIMPSON FOR CONGRESS,BLACKFOOT,ID,83221,nan,nan,,1000.0,C00331397,B896118,1905827,nan,nan,4072920251212456001,2026
C00431072,N,MY,P2026,202507239764209391,24K,CCM,THOM TILLIS COMMITTEE,RALEIGH,NC,27624,nan,nan,,1000.0,C00545772,B896117,1905827,nan,nan,4072920251212456002,2026
C00431072,N,MY,P2030,202507239764209391,24K,CCM,GILLIBRAND FOR SENATE,WASHINGTON,NY,11215,nan,nan,,5000.0,C00413914,B896283,1905827,nan,nan,4072920251212456003,2026
C00431072,N,MY,P2025,202507239764209391,24K,COM,LUJAN VICTORY FUND,WASHINGTON,DC,20003,nan,nan,,2500.0,C00720565,B896286,1905827,nan,nan,4072920251212456004,2026
C00431072,N,MY,P2026,202507239764209392,24K,CCM,DR. JOHN JOYCE FOR CONGRESS,ALTOONA,PA,16602,nan,nan,,1000.0,C00674259,B896561,1905827,nan,nan,4072920251212456005,2026
C00431072,N,MY,P2030,202507239764209392,24K,CCM,FRIENDS OF JOHN BARRASSO,CASPER,WY,82605,nan,nan,,1000.0,C00436386,B896562,1905827,nan,nan,4072920251212456006,2026
C00613133,N,MY,P,202507249764211030,24K,PAC,BARRASSO VICTORY,ALEXANDRIA,VA,22314,nan,nan,,2000.0,C00764373,SB23.4850,1905878,nan,nan,4072920251212456387,2026
C00613133,N,MY,P,202507249764211030,24K,PAC,MACKENZIE FOR CONGRESS COMMITTEE,EMMAUS,PA,18049,nan,nan,,2500.0,C00846501,SB23.4854,1905878,nan,nan,4072920251212456388,2026
C00436188,N,MY,P2026,202507229764166962,24K,CCM,HICKENLOOPER FOR COLORADO,DENVER,CO,80203,nan,nan,,1500.0,C00716720,SB23.88511,1905497,nan,nan,4072920251212449181,2026
C00436188,N,MY,P2026,202507229764166962,24K,COM,ITALIAN AMERICAN DEMOCRATIC LEADERSHIP COUNCIL,WASHINGTON,DC,20004,nan,nan,,1000.0,C00299396,SB23.88474,1905497,nan,nan,4072920251212449182,2026
C00436188,N,MY,P2026,202507229764166962,24K,CCM,JANELLE BYNUM FOR CONGRESS,CLACKAMAS,OR,97015,nan,nan,,1000.0,C00843425,SB23.88484,1905497,nan,nan,4072920251212449183,2026
C00436188,N,MY,P2026,202507229764166963,24K,CCM,JOHNNY O FOR CONGRESS,BALTIMORE,MD,21211,nan,nan,,1000.0,C00867747,SB23.88537,1905497,nan,nan,4072920251212449184,2026
C00436188,N,MY,P2026,202507229764166963,24K,CCM,JON OSSOFF FOR SENATE,ATLANTA,GA,31145,nan,nan,,5000.0,C00718866,SB23.88522,1905497,nan,nan,4072920251212449185,2026
C00436188,N,MY,G2026,202507229764166963,24K,CCM,JON OSSOFF FOR SENATE,ATLANTA,GA,31145,nan,nan,,1500.0,C00718866,SB23.88525,1905497,nan,nan,4072920251212449186,2026
C00436188,N,MY,P2026,202507229764166964,24K,CCM,KATHERINE CLARK FOR CONGRESS,WASHINGTON,DC,20003,nan,nan,,2500.0,C00541888,SB23.88544,1905497,nan,nan,4072920251212449187,2026
C00436188,N,MY,P2026,202507229764166964,24K,CCM,KRISTEN FOR MICHIGAN,BAY CITY,MI,48707,nan,nan,,2500.0,C00864207,SB23.88485,1905497,nan,nan,4072920251212449188,2026
C00436188,N,MY,P2026,202507229764166964,24K,COM,LARSON FOR CONGRESS,HARTFORD,CT,06126,nan,nan,,2500.0,C00330142,SB23.88475,1905497,nan,nan,4072920251212449189,2026
C00140061,N,MY,P2026,202507289764278397,24K,CCM,FRIENDS OF NEAL DUNN,TALLAHASSEE,FL,32302,nan,nan,,1500.0,C00582304,A369EC43552019A9A99,1906569,nan,nan,4072920251212464370,2026
C00140061,N,MY,P2026,202507289764278398,24K,CCM,FRIENDS OF NEAL DUNN,TALLAHASSEE,FL,32302,nan,nan,,1500.0,C00582304,0C10C50B07E7471956F,1906569,nan,nan,4072920251212464371,2026
C00140061,N,MY,P2026,202507289764278398,24K,CCM,FRIENDS OF RAJA FOR CONGRESS,SCHAUMBURG,IL,60168,nan,nan,,2500.0,C00575092,C2963D563B1953F2F0D,1906569,nan,nan,4072920251212464372,2026
C00140061,N,MY,P2026,202507289764278398,24K,CCM,FRY FOR CONGRESS,SURFSIDE BEACH,SC,29587,nan,nan,,1000.0,C00786657,67E488192D601262500,1906569,nan,nan,4072920251212464373,2026
C00140061,N,MY,P2026,202507289764278399,24K,CCM,GABE AMO FOR CONGRESS,PROVIDENCE,RI,02940,nan,nan,,1000.0,C00838060,A5DA497E2F8913EFC29,1906569,nan,nan,4072920251212464374,2026
C00140061,N,MY,P2025,202507289764278399,24K,PAC,GRANGE PAC,WASHINGTON,DC,20020,nan,nan,,2500.0,C00700203,5F95A1D7F439F8EB0A7,1906569,nan,nan,4072920251212464375,2026
C00140061,N,MY,P2025,202507289764278399,24K,PAC,GRANITE VALUES PAC,CONCORD,NH,03301,nan,nan,,2500.0,C00629311,26DD5EBCE9C99B3B30E,1906569,nan,nan,4072920251212464376,2026
C00140061,N,MY,P2026,202507289764278400,24K,CCM,GUTHRIE FOR CONGRESS,LOUISVILLE,KY,40252,nan,nan,,2500.0,C00445023,EF3395009C37A1C1B6F,1906569,nan,nan,4072920251212464377,2026
C00140061,N,MY,P2026,202507289764278400,24K,CCM,GUTHRIE FOR CONGRESS,LOUISVILLE,KY,40252,nan,nan,,2500.0,C00445023,2FFA614EC0F6245C58F,1906569,nan,nan,4072920251212464378,2026
C00140061,N,MY,P2026,202507289764278400,24K,CCM,HALEY STEVENS FOR CONGRESS,BIRMINGHAM,MI,48009,nan,nan,,5000.0,C00638650,1FC36EED22E44AF5ADF,1906569,nan,nan,4072920251212464379,2026
C00140061,N,MY,P2025,202507289764278401,24K,PAC,HEALTHCARE FREEDOM FUND,SPRINGFIELD,VA,22152,nan,nan,,2500.0,C00528414,1CDC76F761A5DC43ED4,1906569,nan,nan,4072920251212464380,2026
C00140061,N,MY,P2026,202507289764278401,24K,CCM,HERB CONAWAY FOR CONGRESS,WILLINGBORO,NJ,08046,nan,nan,,1500.0,C00859496,DFDDBAA6F988A9328E7,1906569,nan,nan,4072920251212464381,2026
C00140061,N,MY,P2026,202507289764278401,24K,CCM,HERN FOR CONGRESS,TULSA,OK,74137,nan,nan,,2000.0,C00636092,2B942D4CCF081787BA4,1906569,nan,nan,4072920251212464382,2026
C00140061,N,MY,P2026,202507289764278402,24K,CCM,HICKENLOOPER FOR COLORADO,DENVER,CO,80203,nan,nan,,2500.0,C00716720,F69D7103E8CE2987624,1906569,nan,nan,4072920251212464383,2026
C00140061,N,MY,P2025,202507289764278402,24K,PAC,HISPANIC LEADERSHIP TRUST,AUSTIN,TX,78701,nan,nan,,2500.0,C00809970,5646C723017D46E01E1,1906569,nan,nan,4072920251212464384,2026
C00278895,N,MY,P2026,202507299764310532,24K,CCM,SHERI BIGGS FOR CONGRESS,ANDERSON,SC,29622,nan,nan,,1000.0,C00866426,SB23.19976,1906861,nan,nan,4072920251212469288,2026
C00278895,N,MY,P1000,202507299764310533,24K,CCM,STANTON FOR CONGRESS,PHOENIX,AZ,85018,nan,nan,,1000.0,C00657304,SB23.19992,1906861,nan,nan,4072920251212469289,2026
C00278895,N,MY,P2026,202507299764310533,24K,CCM,STEPHEN LYNCH FOR CONGRESS,SOUTH BOSTON,MA,02127,nan,nan,,1000.0,C00366948,SB23.19985,1906861,nan,nan,4072920251212469290,2026
C00278895,N,MY,P2026,202507299764310533,24K,CCM,TEAM HAGERTY,NASHVILLE,TN,37205,nan,nan,,1000.0,C00718627,SB23.19961,1906861,nan,nan,4072920251212469291,2026
C00140061,N,MY,P2026,202507289764278414,24K,CCM,MIKE KENNEDY FOR UTAH,AMERICAN FORK,UT,84003,nan,nan,,1000.0,C00864488,6B0973F13E46EF01392,1906569,nan,nan,4072920251212464421,2026
C00140061,N,MY,P2026,202507289764278415,24K,CCM,MIKE THOMPSON FOR CONGRESS,SACRAMENTO,CA,95841,nan,nan,,2500.0,C00326363,B5D757A28FB2BAE339A,1906569,nan,nan,4072920251212464422,2026
C00140061,N,MY,P2026,202507289764278415,24K,CCM,MILLER-MEEKS FOR CONGRESS,OTTUMWA,IA,52501,nan,nan,,2500.0,C00558825,1262E331C83E0B639EC,1906569,nan,nan,4072920251212464423,2026
C00140061,N,MY,P2026,202507289764278415,24K,CCM,MILLER-MEEKS FOR CONGRESS,OTTUMWA,IA,52501,nan,nan,,2500.0,C00558825,4F2903B7478E5006E13,1906569,nan,nan,4072920251212464424,2026
C00140061,N,MY,P2026,202507289764278416,24K,CCM,MORGAN GRIFFITH FOR CONGRESS,CHRISTIANSBURG,VA,24068,nan,nan,,1500.0,C00477240,521175D734902E4344A,1906569,nan,nan,4072920251212464425,2026
C00109306,N,MY,P2028,202507289764265522,24K,CCM,"RON JOHNSON FOR SENATE, INC.",OSHKOSH,WI,549031159,nan,nan,,1000.0,C00482984,500074354,1906371,nan,nan,4072920251212463088,2026
C00109306,N,MY,P2026,202507289764265522,24K,CCM,RUDY FOR INDIANA,ALEXANDRIA,VA,223136141,nan,nan,,1000.0,C00822767,500074364,1906371,nan,nan,4072920251212463089,2026
C00109306,N,MY,P2026,202507289764265523,24K,CCM,SMUCKER FOR CONGRESS,ATHENS,GA,306051369,nan,nan,,2500.0,C00599464,500074363,1906371,nan,nan,4072920251212463090,2026
C00109306,N,MY,G2026,202507289764265523,24K,CCM,STEVE DAINES FOR MONTANA,BOZEMAN,MT,597198000,nan,nan,,2500.0,C00491357,500074473,1906371,nan,nan,4072920251212463091,2026
C00109306,N,MY,P2026,202507289764265523,24K,CCM,TEXANS FOR JODEY ARRINGTON,LUBBOCK,TX,794936687,nan,nan,,1000.0,C00588657,500074347,1906371,nan,nan,4072920251212463092,2026
C00109306,N,MY,P2026,202507289764265524,24K,CCM,THOM TILLIS COMMITTEE,RALEIGH,NC,276247396,nan,nan,,5000.0,C00545772,500074356,1906371,nan,nan,4072920251212463093,2026
C00109306,N,MY,P2026,202507289764265524,24K,CCM,VERN BUCHANAN FOR CONGRESS,SARASOTA,FL,342305928,nan,nan,,1500.0,C00412759,500074592,1906371,nan,nan,4072920251212463094,2026
C00109306,N,MY,P2026,202507289764265524,24K,CCM,VIRGINIA FOXX FOR CONGRESS,BOONE,NC,286070718,nan,nan,,1000.0,C00386748,500074470,1906371,nan,nan,4072920251212463095,2026
C00109306,N,MY,P2026,202507289764265525,24K,CCM,WALBERG FOR CONGRESS,JACKSON,MI,492041362,nan,nan,,2500.0,C00390724,500074331,1906371,nan,nan,4072920251212463096,2026
