organization,pacs,honoree,date,amount_usd
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Johnson (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Steve Scalise (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Tom Emmer (R-MN),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Lisa McClain (R-MI),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Jim Jordan (R-OH),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. James Comer (R-KY),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Virginia Foxx (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Richard Hudson (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Thune (R-SD),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Barrasso (R-WY),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tom Cotton (R-AR),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-03-28,2000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tim Scott (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Cornyn (R-TX),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Thom Tillis (R-NC),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-05-07,4000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Joni Ernst (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Markwayne Mullin (R-OK),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Jim Risch (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Guy Reschenthaler (R-PA),2025-05-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Earl LeRoy Buddy Carter (R-GA),2025-05-06,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Greg Meeks (D-NY),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. David Schweikert (R-AZ),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Kelly (R-PA),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Julie Fedorchak (R-ND),2025-06-26,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Ed Case (D-HI),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Senatorial Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Congressional Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Senatorial Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Congressional Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Cynthia Lummis (R-WY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Gregory Meeks (D-NY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Darin LaHood (R-IL),2025-02-27,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Alex Padilla (D-CA),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Neal Dunn (R-FL),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. August Pfluger (R-TX),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Johnson (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Steve Scalise (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Tom Emmer (R-MN),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Lisa McClain (R-MI),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Jim Jordan (R-OH),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. James Comer (R-KY),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Virginia Foxx (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Richard Hudson (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Thune (R-SD),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Barrasso (R-WY),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tom Cotton (R-AR),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-03-28,2000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tim Scott (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Cornyn (R-TX),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Thom Tillis (R-NC),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-05-07,4000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Joni Ernst (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Markwayne Mullin (R-OK),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Jim Risch (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Guy Reschenthaler (R-PA),2025-05-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Earl LeRoy Buddy Carter (R-GA),2025-05-06,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Greg Meeks (D-NY),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. David Schweikert (R-AZ),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Kelly (R-PA),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Julie Fedorchak (R-ND),2025-06-26,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Ed Case (D-HI),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Senatorial Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Congressional Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Senatorial Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Congressional Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Cynthia Lummis (R-WY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Gregory Meeks (D-NY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Darin LaHood (R-IL),2025-02-27,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Alex Padilla (D-CA),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Neal Dunn (R-FL),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. August Pfluger (R-TX),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Johnson (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Steve Scalise (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Tom Emmer (R-MN),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Lisa McClain (R-MI),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Jim Jordan (R-OH),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. James Comer (R-KY),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Virginia Foxx (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Richard Hudson (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Thune (R-SD),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Barrasso (R-WY),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tom Cotton (R-AR),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-03-28,2000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tim Scott (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Cornyn (R-TX),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Thom Tillis (R-NC),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-05-07,4000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Joni Ernst (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Markwayne Mullin (R-OK),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Jim Risch (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Guy Reschenthaler (R-PA),2025-05-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Earl LeRoy Buddy Carter (R-GA),2025-05-06,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Greg Meeks (D-NY),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. David Schweikert (R-AZ),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Kelly (R-PA),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Julie Fedorchak (R-ND),2025-06-26,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Ed Case (D-HI),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Senatorial Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Congressional Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Senatorial Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Congressional Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Cynthia Lummis (R-WY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Gregory Meeks (D-NY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Darin LaHood (R-IL),2025-02-27,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Alex Padilla (D-CA),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Neal Dunn (R-FL),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. August Pfluger (R-TX),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Johnson (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Steve Scalise (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Tom Emmer (R-MN),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Lisa McClain (R-MI),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Jim Jordan (R-OH),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. James Comer (R-KY),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Virginia Foxx (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Richard Hudson (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Thune (R-SD),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Barrasso (R-WY),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tom Cotton (R-AR),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-03-28,2000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tim Scott (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Cornyn (R-TX),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Thom Tillis (R-NC),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-05-07,4000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Joni Ernst (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Markwayne Mullin (R-OK),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Jim Risch (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Guy Reschenthaler (R-PA),2025-05-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Earl LeRoy Buddy Carter (R-GA),2025-05-06,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Greg Meeks (D-NY),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. David Schweikert (R-AZ),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Kelly (R-PA),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Julie Fedorchak (R-ND),2025-06-26,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Ed Case (D-HI),2025-06-26,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Senatorial Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,National Republican Congressional Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Senatorial Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Democratic Congressional Campaign Committee,2025-02-03,15000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Cynthia Lummis (R-WY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Gregory Meeks (D-NY),2025-02-27,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Darin LaHood (R-IL),2025-02-27,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Alex Padilla (D-CA),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Neal Dunn (R-FL),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. August Pfluger (R-TX),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Johnson (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Steve Scalise (R-LA),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Tom Emmer (R-MN),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Lisa McClain (R-MI),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Jim Jordan (R-OH),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. James Comer (R-KY),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Virginia Foxx (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Richard Hudson (R-NC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Thune (R-SD),2025-03-28,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Barrasso (R-WY),2025-03-28,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tom Cotton (R-AR),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-03-28,2000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Tim Scott (R-SC),2025-03-28,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. John Cornyn (R-TX),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Thom Tillis (R-NC),2025-05-07,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-05-07,4000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Lindsay Graham (R-SC),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Joni Ernst (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Markwayne Mullin (R-OK),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Jim Risch (R-IA),2025-05-07,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Guy Reschenthaler (R-PA),2025-05-28,2500.00
